"","DateOccur","Count","Crime","District","Neighborhood","XCoord","YCoord"
"431","01/03/2008 10:41",1,142320,1,6,883335.3,998673.4
"432","01/03/2008 10:53",1,91303,9,77,897953.7,1024099
"433","01/03/2008 11:00",1,182400,1,1,889651.8,990881.3
"434","01/03/2008 11:00",1,65701,3,22,900904.3,1010018
"435","01/03/2008 11:45",1,64701,7,47,884322.6,1024279
"436","01/03/2008 12:00",1,65701,5,59,898599.2,1027912
"437","01/03/2008 12:30",1,53312,3,27,891724.1,1010518
"438","01/03/2008 12:43",1,63701,8,58,893273.3,1027743
"439","01/03/2008 12:45",1,266510,6,68,898070.9,1034142
"440","01/03/2008 12:49",1,229999,3,18,899110.9,1005045
"441","01/03/2008 12:57",1,182400,7,48,884432.9,1030216
"442","01/03/2008 13:00",1,142320,7,48,880401.1,1029594
"443","01/03/2008 13:00",1,64601,3,18,899810.1,1004338
"444","01/03/2008 13:05",1,103000,7,50,886493.4,1031515
"445","01/03/2008 13:23",1,71013,1,16,890911.3,999255
"446","01/03/2008 13:30",1,65701,1,1,888369.9,991903
"447","01/03/2008 13:30",1,182400,1,16,897056,1002682
"448","01/03/2008 13:30",1,72140,6,86,898393.3,1042355
"449","01/03/2008 13:44",1,266510,4,61,905885.5,1020864
"450","01/03/2008 13:50",1,182400,3,30,897026.6,1006677
"451","01/03/2008 14:00",1,51312,3,19,895156.4,1003278
"452","01/03/2008 14:00",1,130000,3,30,897854.9,1007550
"453","01/03/2008 14:04",1,51112,7,48,879831.6,1030237
"454","01/03/2008 14:15",1,64701,9,37,895565.4,1018661
"455","01/03/2008 14:25",1,182400,6,76,890866.8,1045673
"456","01/03/2008 14:30",1,71013,1,16,896290.1,1001438
"457","01/03/2008 15:00",1,51312,6,71,893628.9,1039688
"458","01/03/2008 15:00",1,41023,7,46,881098.5,1027113
"459","01/03/2008 15:14",1,182400,6,69,895511.5,1034102
"460","01/03/2008 15:45",1,142320,6,79,900665.4,1038652
"461","01/03/2008 16:00",1,65701,3,25,895049.3,1006797
"462","01/03/2008 16:00",1,142320,2,8,879176.7,1001245
"463","01/03/2008 16:00",1,71030,1,5,888162.1,1003304
"464","01/03/2008 16:25",1,51112,1,16,892276.2,996958.3
"465","01/03/2008 16:40",1,142320,3,15,889895.8,1008803
"466","01/03/2008 16:55",1,182250,8,55,890738.1,1032758
"467","01/03/2008 17:07",1,182130,7,50,881618.4,1035236
"468","01/03/2008 17:15",1,65701,2,44,875535.8,1017988
"469","01/03/2008 17:25",1,41013,7,50,884059.9,1035831
"470","01/03/2008 17:30",1,64701,7,50,886645.9,1033219
"471","01/03/2008 17:48",1,229999,7,78,883478.1,1033422
"472","01/03/2008 17:50",1,266400,2,14,883461.9,1007173
"473","01/03/2008 18:00",1,51322,1,16,896457.8,1001225
"474","01/03/2008 18:00",1,65601,1,1,893237.8,993793.9
"475","01/03/2008 18:00",1,31421,3,15,888013.6,1004899
"476","01/03/2008 18:00",1,51322,1,5,884701.4,1000511
"477","01/03/2008 18:00",1,64701,1,1,893341.9,993250.8
"478","01/03/2008 18:00",1,51222,3,25,896974.5,1010163
"479","01/03/2008 18:00",1,142320,2,12,884644.8,1013977
"480","01/03/2008 18:13",1,41013,1,16,893427,997737.3
"481","01/03/2008 18:13",1,41023,1,16,893427,997737.3
"482","01/03/2008 18:15",1,142320,6,69,895633.1,1033528
"483","01/03/2008 18:30",1,71013,2,8,879563.1,1002569
"484","01/03/2008 18:30",1,71030,2,8,879563.1,1002569
"485","01/03/2008 18:30",-1,71013,2,8,879563.1,1002569
"486","01/03/2008 19:00",1,65701,3,25,896932.1,1010363
"487","01/03/2008 19:00",1,64701,9,38,889865.6,1024147
"488","01/03/2008 19:00",1,142320,1,5,887490.4,1002130
"489","01/03/2008 19:00",1,71013,7,48,880814.3,1028562
"490","01/03/2008 19:00",-1,71013,7,48,880814.3,1028562
"491","01/03/2008 19:00",1,64701,4,35,907464.1,1018105
"492","01/03/2008 19:00",1,65711,4,36,906030.1,1019288
"493","01/03/2008 19:30",1,142320,6,74,897247,1047863
"494","01/03/2008 19:30",1,51212,7,50,885425.4,1034403
"495","01/03/2008 20:00",1,65701,6,69,894985,1034920
"496","01/03/2008 20:00",1,67701,9,77,897671.6,1021455
"497","01/03/2008 20:00",1,31421,8,53,889366.3,1027093
"498","01/03/2008 20:00",1,71013,6,74,896104,1047866
"499","01/03/2008 20:15",1,91113,3,15,885863.4,1007205
"500","01/03/2008 20:20",1,142320,9,37,899784.3,1020793
"501","01/03/2008 20:31",1,41016,1,2,887627.9,986912.4
"502","01/03/2008 21:00",1,121000,8,58,893273.3,1027743
"503","01/03/2008 21:15",1,31111,3,22,899470,1009091
"504","01/03/2008 21:30",1,71013,2,12,885572.9,1013103
"505","01/03/2008 21:30",1,64701,2,12,885572.9,1013103
"506","01/03/2008 21:39",1,182400,8,56,897631.9,1028141
"507","01/03/2008 21:55",1,182400,4,63,908349,1024579
"508","01/03/2008 22:00",1,64701,3,18,898513.6,1003284
"509","01/03/2008 22:10",1,142320,1,16,891946.8,997772.4
"510","01/03/2008 22:30",1,64701,4,35,908011.3,1014693
"511","01/03/2008 22:40",1,72113,3,15,889880.3,1006746
"512","01/03/2008 22:40",1,72130,3,15,889880.3,1006746
"513","01/03/2008 22:40",-1,72113,3,15,889880.3,1006746
"514","01/03/2008 22:45",1,64711,4,34,906975.4,1013139
"515","01/03/2008 22:50",1,31211,1,2,887555.5,988992.6
"516","01/03/2008 22:55",1,71013,1,5,884248,1002484
"517","01/03/2008 23:00",1,64701,4,35,908011.3,1014693
"518","01/03/2008 23:00",-1,71030,7,46,877010.9,1027612
"519","01/03/2008 23:00",1,71030,7,46,877010.9,1027612
"520","01/03/2008 23:04",1,182130,7,50,882585.9,1036099
"521","01/03/2008 23:04",1,151110,7,50,882585.9,1036099
"522","01/03/2008 23:08",1,67701,8,56,892902.5,1030026
"523","01/03/2008 23:30",1,142320,1,5,887459.2,1003676
"524","01/03/2008 23:35",1,142320,8,57,894450.8,1029449
"525","01/03/2008 23:58",1,72140,3,18,899814.3,1004363
"526","01/04/2007 07:00",1,51112,1,17,895522.1,998374.9
"527","01/04/2007 07:20",1,67701,9,38,891003.2,1022037
"528","01/04/2007 19:00",1,71040,3,25,894523.8,1008024
"529","01/04/2008 00:01",1,52312,1,5,887514.8,1001191
"530","01/04/2008 00:05",1,142320,3,24,897787.3,1011373
"531","01/04/2008 00:10",1,263299,8,56,898244.7,1029179
"532","01/04/2008 00:32",1,51212,7,50,885425.4,1034403
"533","01/04/2008 00:32",1,82000,7,50,885425.4,1034403
"534","01/04/2008 01:08",1,142320,4,35,909168.1,1016457
"535","01/04/2008 02:15",1,142320,7,50,885884.4,1034541
"536","01/04/2008 02:20",1,64601,4,35,909303.9,1017205
"537","01/04/2008 02:30",1,142320,4,35,907293.9,1018316
"538","01/04/2008 02:40",1,91114,1,5,887759.3,1001946
"539","01/04/2008 02:45",1,91113,4,33,904245.4,1012189
"540","01/04/2008 02:57",1,52122,9,38,887710.9,1023513
"541","01/04/2008 03:06",1,65601,4,35,906846.5,1018602
"542","01/04/2008 03:30",1,41013,6,72,889585.8,1040924
"543","01/04/2008 03:30",1,41013,6,72,889585.8,1040924
"544","01/04/2008 03:30",1,41016,6,72,889585.8,1040924
"545","01/04/2008 03:50",-1,83000,3,15,890937.8,1005815
"546","01/04/2008 03:50",1,83000,3,15,890937.8,1005815
"547","01/04/2008 04:26",1,182250,2,14,879869.9,1008841
"548","01/04/2008 05:35",1,31111,7,51,888174.5,1029422
"549","01/04/2008 05:45",1,67701,6,73,891467.9,1049603
"550","01/04/2008 05:55",1,64701,9,77,897391.6,1021311
"551","01/04/2008 06:17",1,182250,1,80,889015.2,993731.2
"552","01/04/2008 06:30",1,51122,1,3,889954.9,997034
"553","01/04/2008 06:50",1,31421,3,18,899362.7,1002419
"554","01/04/2008 06:55",1,64711,9,77,897117.1,1022348
"555","01/04/2008 07:00",1,51112,1,16,896392.4,1000535
"556","01/04/2008 07:00",1,142320,3,19,898235.1,1003826
"557","01/04/2008 07:28",1,266999,3,19,896615.6,1004056
"558","01/04/2008 07:30",1,51322,3,27,893297.1,1012501
"559","01/04/2008 07:43",1,72113,3,25,896523.1,1010759
"560","01/04/2008 08:00",1,112020,3,15,888587.6,1007880
"561","01/04/2008 08:00",1,264100,1,16,896388.4,1000510
"562","01/04/2008 08:00",1,241100,5,66,902560.4,1035269
"563","01/04/2008 08:00",1,67701,9,29,894049,1015787
"564","01/04/2008 08:00",1,65701,6,69,894882.9,1035211
"565","01/04/2008 08:00",1,51312,6,72,891483.3,1045638
"566","01/04/2008 08:09",1,266100,4,35,907754.8,1014446
"567","01/04/2008 08:20",1,42016,6,70,890868.4,1035313
"568","01/04/2008 08:30",1,63701,4,35,909766.3,1018424
"569","01/04/2008 08:30",1,31111,4,36,905537.6,1019649
"570","01/04/2008 09:00",1,64701,9,37,900015.8,1020277
"571","01/04/2008 09:15",1,266510,4,36,904964,1018501
"572","01/04/2008 09:20",1,63701,9,38,891808.7,1022061
"573","01/04/2008 09:22",1,71030,1,3,888989.8,995616.1
"574","01/04/2008 09:22",-1,71013,1,3,888989.8,995616.1
"575","01/04/2008 09:22",1,71013,1,3,888989.8,995616.1
"576","01/04/2008 09:30",1,51330,3,25,896925.3,1010320
"577","01/04/2008 10:00",1,142320,1,1,888177.8,992117.5
"578","01/04/2008 10:00",1,264100,1,1,892286,993009.6
"579","01/04/2008 10:00",1,71030,1,2,886791.9,985739.5
"580","01/04/2008 10:00",-1,71013,1,2,886791.9,985739.5
"581","01/04/2008 10:00",1,71013,1,2,886791.9,985739.5
"582","01/04/2008 10:00",1,65701,6,69,897988.4,1037636
"583","01/04/2008 10:46",1,263499,9,0,895401.9,1013554
"584","01/04/2008 11:00",1,142320,1,4,881641.3,991699.3
"585","01/04/2008 11:00",1,64601,9,37,894714.3,1020918
"586","01/04/2008 11:00",1,91113,1,16,892447.6,997218.9
"587","01/04/2008 11:00",1,51112,6,76,887735.8,1044852
"588","01/04/2008 11:00",1,65701,2,0,879325.8,1008450
"589","01/04/2008 11:25",1,51130,8,56,894886.1,1032235
"590","01/04/2008 11:30",1,64711,9,38,888330.6,1021910
"591","01/04/2008 11:30",1,91114,1,16,892252.7,1001555
"592","01/04/2008 11:33",1,64711,9,77,898512.1,1021565
"593","01/04/2008 11:40",1,241100,6,76,888943.6,1043787
"594","01/04/2008 11:50",1,72130,8,53,889472.2,1027177
"595","01/04/2008 11:50",-1,72113,8,53,889472.2,1027177
"596","01/04/2008 11:50",1,72113,8,53,889472.2,1027177
"597","01/04/2008 12:00",1,53230,3,27,891795.3,1010659
"598","01/04/2008 12:00",1,64711,9,38,891962.7,1022330
"599","01/04/2008 12:00",1,101000,9,38,888603,1023247
"600","01/04/2008 12:00",1,65701,4,34,905327.3,1012271
"601","01/04/2008 12:00",1,51322,4,33,904693.7,1013275
"602","01/04/2008 12:00",1,142320,2,9,872145.3,1003548
"603","01/04/2008 12:05",1,91113,6,69,892657.6,1036071
"604","01/04/2008 12:07",1,69602,1,1,889679.3,992130.1
"605","01/04/2008 12:20",1,91113,6,71,894280.9,1041847
"606","01/04/2008 12:22",1,182250,7,78,882648.8,1033559
"607","01/04/2008 12:27",1,71013,2,10,877121.1,1013930
"608","01/04/2008 12:30",1,71040,6,79,900678.3,1038192
"609","01/04/2008 12:50",1,71040,9,38,889348,1022906
"610","01/04/2008 13:05",1,182250,6,72,892619.1,1043216
"611","01/04/2008 13:07",1,63701,9,38,892104.8,1022153
"612","01/04/2008 13:15",1,91114,9,59,899659.2,1023274
"613","01/04/2008 13:30",1,31111,7,48,878924.7,1027478
"614","01/04/2008 13:30",1,182130,7,50,884220.4,1034768
"615","01/04/2008 13:45",1,51111,7,46,880056.9,1025119
"616","01/04/2008 13:45",1,42013,9,77,897531.1,1024075
"617","01/04/2008 13:45",1,43013,9,77,897531.1,1024075
"618","01/04/2008 13:45",1,42013,9,77,897531.1,1024075
"619","01/04/2008 14:00",1,266510,4,36,904990.8,1018745
"620","01/04/2008 14:00",1,142320,1,3,889832.7,996230.1
"621","01/04/2008 14:00",1,51312,1,16,893840.6,1000296
"622","01/04/2008 14:11",1,117000,6,74,895890.3,1052898
"623","01/04/2008 14:25",1,103000,7,52,890648.8,1035264
"624","01/04/2008 14:35",1,32422,1,16,893327.3,996290.4
"625","01/04/2008 14:50",1,182400,8,55,889688.1,1031087
"626","01/04/2008 15:00",1,142320,1,16,896558.4,1001564
"627","01/04/2008 15:00",1,51322,7,51,887501.7,1027402
"628","01/04/2008 15:00",1,65701,2,9,876737.3,1010055
"629","01/04/2008 15:00",1,51322,8,55,890769.1,1030544
"630","01/04/2008 15:00",1,67701,9,31,895905.9,1015284
"631","01/04/2008 15:00",1,64601,8,57,895101.4,1028721
"632","01/04/2008 15:01",1,130000,6,76,890348.1,1047633
"633","01/04/2008 15:04",1,67701,9,38,887959.2,1020062
"634","01/04/2008 15:14",1,212000,8,55,890378.2,1033267
"635","01/04/2008 15:30",1,264100,6,76,890714.4,1046294
"636","01/04/2008 15:30",1,175400,2,82,879076.6,1022009
"637","01/04/2008 15:41",1,91114,9,31,899683.5,1013252
"638","01/04/2008 16:00",1,53311,7,52,889128.1,1032112
"639","01/04/2008 16:00",1,71040,1,17,894787.9,995481.9
"640","01/04/2008 16:00",1,51322,2,7,883139.8,1002685
"641","01/04/2008 16:30",1,65701,7,50,887584.2,1034701
"642","01/04/2008 16:30",1,65701,6,69,894850.9,1035230
"643","01/04/2008 17:00",1,151130,3,30,896774.3,1006005
"644","01/04/2008 17:00",1,51312,3,27,889956.6,1011831
"645","01/04/2008 17:11",1,71030,8,55,890935.1,1033012
"646","01/04/2008 17:30",1,64711,8,56,892855.8,1032683
"647","01/04/2008 17:30",1,91113,5,59,898926.6,1028260
"648","01/04/2008 17:49",1,241100,2,7,883215.1,1004326
"649","01/04/2008 18:00",1,91113,3,21,904028.4,1009075
"650","01/04/2008 18:00",1,71040,3,24,898331.4,1008736
"651","01/04/2008 18:00",1,65701,2,7,883528.9,1004125
"652","01/04/2008 18:30",1,65701,1,16,893358.7,1002376
"653","01/04/2008 18:30",1,31111,7,51,888174.5,1029422
"654","01/04/2008 18:30",1,51322,8,54,891133.4,1028495
"655","01/04/2008 18:30",1,142320,3,15,893180.9,1004952
"656","01/04/2008 18:30",1,67701,1,1,889626,992129.6
"657","01/04/2008 18:30",1,65701,1,5,885431.2,1002337
"658","01/04/2008 18:46",1,241100,5,68,900022.9,1034095
"659","01/04/2008 18:55",1,63701,2,12,886273.4,1012086
"660","01/04/2008 19:00",1,72130,3,27,892300.3,1012025
"661","01/04/2008 19:00",1,65701,6,69,894660.1,1035747
"662","01/04/2008 19:00",1,53312,8,56,897912.1,1028805
"663","01/04/2008 19:00",1,51312,5,59,898192.7,1027129
"664","01/04/2008 19:00",1,64701,7,47,881596.2,1025069
"665","01/04/2008 19:03",1,51211,7,78,883282.8,1033229
"666","01/04/2008 19:15",1,67601,3,30,896675.1,1005600
"667","01/04/2008 19:15",-1,51122,3,30,896675.1,1005600
"668","01/04/2008 19:15",1,51222,3,30,896675.1,1005600
"669","01/04/2008 19:40",1,41021,8,55,889870.8,1030447
"670","01/04/2008 19:58",1,72113,7,52,888888.9,1032332
"671","01/04/2008 20:00",1,242000,2,9,876832.1,1006420
"672","01/04/2008 20:00",1,71013,6,72,889956.1,1043000
"673","01/04/2008 20:00",-1,71013,6,72,889956.1,1043000
"674","01/04/2008 20:00",1,71013,3,25,894468.1,1009063
"675","01/04/2008 20:00",1,71030,3,25,894468.1,1009063
"676","01/04/2008 20:00",-1,71013,3,25,894468.1,1009063
"677","01/04/2008 20:00",1,64701,2,82,885494.3,1021614
"678","01/04/2008 20:00",1,64701,2,0,886160.5,1019893
"679","01/04/2008 20:10",1,65701,6,74,896355.2,1048562
"680","01/04/2008 20:24",1,182400,5,60,904659.6,1025038
"681","01/04/2008 20:30",1,241100,7,47,883471,1026678
"682","01/04/2008 20:30",1,52312,1,5,885747.1,1003901
"683","01/04/2008 20:30",1,64701,2,14,884807.1,1005870
"684","01/04/2008 20:30",1,71013,3,25,896974.5,1010163
"685","01/04/2008 20:35",1,42014,6,74,897551.8,1050474
"686","01/04/2008 20:45",1,72140,3,15,891387.3,1008083
"687","01/04/2008 21:00",1,142320,8,54,891076.6,1027419
"688","01/04/2008 21:00",1,51312,8,56,893373.9,1033311
"689","01/04/2008 21:12",1,42014,7,78,884254.9,1030403
"690","01/04/2008 21:14",1,130000,3,15,892315.7,1005487
"691","01/04/2008 21:24",1,91114,7,50,885621.2,1036481
"692","01/04/2008 21:30",1,151110,8,56,898180.3,1028971
"693","01/04/2008 21:30",1,72113,3,27,892435.8,1010709
"694","01/04/2008 21:45",1,64601,4,35,907171.6,1018176
"695","01/04/2008 21:45",-1,142320,4,35,907171.6,1018176
"696","01/04/2008 21:45",1,142320,4,35,907171.6,1018176
"697","01/04/2008 21:54",1,72113,3,25,893925.6,1008454
"698","01/04/2008 21:58",1,31421,5,65,905929.8,1029197
"699","01/04/2008 22:00",1,64701,1,3,887614.1,995738.6
"700","01/04/2008 22:00",1,51212,2,6,880722,996868.7
"701","01/04/2008 22:00",1,65601,4,35,907373.2,1018005
"702","01/04/2008 22:15",1,103000,3,25,893788.8,1005469
"703","01/04/2008 22:15",1,92000,3,18,899320.6,1003053
"704","01/04/2008 22:30",1,71030,8,56,896329.3,1032356
"705","01/04/2008 22:30",-1,71013,8,56,896329.3,1032356
"706","01/04/2008 22:30",1,71013,8,56,896329.3,1032356
"707","01/04/2008 22:30",1,71013,4,35,909185.8,1016915
"708","01/04/2008 22:30",-1,71013,4,35,909185.8,1016915
"709","01/04/2008 22:30",1,65601,9,38,887396.8,1020150
"710","01/04/2008 23:00",1,71013,6,69,895343.5,1036905
"711","01/04/2008 23:00",1,91114,7,51,886433.8,1027932
"712","01/04/2008 23:00",1,115100,1,1,890517.6,992406
"713","01/04/2008 23:10",1,103000,4,35,907375.6,1018946
"714","01/04/2008 23:10",1,266510,4,34,905532,1014351
"715","01/04/2008 23:19",1,263299,1,16,896417,1002087
"716","01/04/2008 23:25",1,71013,7,48,880243.1,1032803
"717","01/04/2008 23:30",1,92000,8,56,898041,1030631
"718","01/04/2008 23:30",1,65701,6,69,894068.8,1036028
"719","01/04/2008 23:30",1,64711,4,35,908845.3,1015824
"720","01/04/2008 23:31",1,31421,9,38,888615.1,1025090
"721","01/04/2008 23:35",1,103000,4,36,902363.3,1018827
"722","01/04/2008 23:35",1,130000,3,15,892315.7,1005487
"723","01/05/2007 20:00",1,72140,8,55,891410.9,1031494
"724","01/05/2008 00:01",1,31111,3,15,893496.9,1005914
"725","01/05/2008 00:01",1,65601,7,47,884416.3,1026560
"726","01/05/2008 00:01",1,65711,1,1,891088,992956.9
"727","01/05/2008 00:05",1,91123,6,72,892447.5,1044342
"728","01/05/2008 00:07",1,241100,4,63,907585.3,1023282
"729","01/05/2008 00:10",1,52212,9,38,890462.9,1025263
"730","01/05/2008 00:14",1,91113,7,78,881066.6,1033222
"731","01/05/2008 00:30",1,71040,7,50,885666.4,1034969
"732","01/05/2008 00:30",1,64701,9,39,891050.3,1017832
"733","01/05/2008 00:57",1,65701,6,68,897763.3,1033273
"734","01/05/2008 01:00",1,65701,7,50,884386.2,1037987
"735","01/05/2008 01:15",1,91114,5,68,899425.6,1033140
"736","01/05/2008 02:00",1,91113,2,13,884304.7,1009555
"737","01/05/2008 02:00",1,65701,3,30,898707.6,1006795
"738","01/05/2008 02:00",1,67701,7,78,883628.8,1032983
"739","01/05/2008 02:34",1,142320,4,61,904791.4,1021835
"740","01/05/2008 02:35",1,266510,1,16,893668.6,1000282
"741","01/05/2008 02:58",1,178200,5,64,903321.9,1036597
"742","01/05/2008 03:00",1,71013,9,29,893152.4,1013876
"743","01/05/2008 03:02",1,212000,1,16,893098.5,1000646
"744","01/05/2008 03:05",1,241100,4,32,900673.2,1012561
"745","01/05/2008 03:10",1,91114,6,74,897686.2,1047777
"746","01/05/2008 03:24",1,142320,8,55,892094.1,1034516
"747","01/05/2008 03:30",1,65701,1,17,895912.1,996407
"748","01/05/2008 04:50",1,42014,1,1,890627.9,990534.1
"749","01/05/2008 05:25",1,67701,4,35,909482.5,1017796
"750","01/05/2008 05:30",1,69702,1,1,892509.8,991820.9
"751","01/05/2008 06:30",1,142320,3,22,900328.8,1005487
"752","01/05/2008 06:30",1,65701,1,16,892719.1,1002763
"753","01/05/2008 07:00",1,72130,8,54,890852.8,1027709
"754","01/05/2008 07:00",1,142320,4,35,906297,1016400
"755","01/05/2008 07:00",1,142320,4,35,906297,1016400
"756","01/05/2008 07:00",1,51112,6,74,897388.7,1047221
"757","01/05/2008 08:00",1,72113,3,15,886875.2,1008781
"758","01/05/2008 08:00",1,72130,3,15,886875.2,1008781
"759","01/05/2008 08:00",-1,72113,3,15,886875.2,1008781
"760","01/05/2008 08:00",1,51130,3,25,896974.5,1010163
"761","01/05/2008 08:00",1,51312,6,72,893251.8,1043658
"762","01/05/2008 08:00",1,67601,6,68,896636.5,1034558
"763","01/05/2008 09:00",1,142320,8,54,891035.5,1027224
"764","01/05/2008 09:00",1,67701,9,31,899701.4,1014582
"765","01/05/2008 09:00",1,64601,4,35,909014.1,1015761
"766","01/05/2008 09:00",1,51312,5,65,903635.1,1029064
"767","01/05/2008 09:20",1,263499,5,59,900299,1026527
"768","01/05/2008 09:27",1,142320,6,68,897645.6,1032571
"769","01/05/2008 09:30",1,142320,6,68,897576.8,1032455
"770","01/05/2008 09:43",1,71013,5,0,901069.3,1029712
"771","01/05/2008 09:45",1,52112,8,57,894423.4,1027862
"772","01/05/2008 09:54",1,263299,8,54,891352.5,1027733
"773","01/05/2008 09:59",1,53112,3,19,895873.6,1003602
"774","01/05/2008 10:00",1,65701,6,69,894288.6,1033992
"775","01/05/2008 10:00",1,71013,4,35,910867.6,1019163
"776","01/05/2008 10:00",1,71030,4,35,910867.6,1019163
"777","01/05/2008 10:00",-1,71013,4,35,910867.6,1019163
"778","01/05/2008 10:00",1,142320,6,71,894574.8,1039482
"779","01/05/2008 10:23",1,142320,6,68,897893.2,1032543
"780","01/05/2008 10:30",1,65701,4,36,902391.8,1019875
"781","01/05/2008 10:30",1,51312,1,3,889832.7,996230.1
"782","01/05/2008 10:30",1,51312,5,68,899595.2,1033859
"783","01/05/2008 10:31",1,182130,5,66,902272,1034265
"784","01/05/2008 10:40",1,69702,9,39,887939.2,1016898
"785","01/05/2008 10:45",1,51112,5,66,901591.9,1034312
"786","01/05/2008 11:00",1,91114,8,53,888587.3,1028496
"787","01/05/2008 11:00",1,91114,8,53,888587.3,1028496
"788","01/05/2008 11:05",1,130000,1,16,897819.1,1000267
"789","01/05/2008 11:20",1,41013,7,47,882276.3,1026865
"790","01/05/2008 11:30",1,142320,3,25,897416.6,1010616
"791","01/05/2008 11:30",1,36311,3,15,892153.5,1005313
"792","01/05/2008 11:50",1,31111,8,55,888824.3,1031245
"793","01/05/2008 12:00",1,65701,3,25,897348.7,1009823
"794","01/05/2008 12:00",1,263299,6,76,890633.7,1045066
"795","01/05/2008 12:00",1,51330,3,27,890239.5,1013199
"796","01/05/2008 12:00",1,71013,4,36,905271.4,1016547
"797","01/05/2008 12:00",1,31421,1,16,892539.7,1001323
"798","01/05/2008 12:10",1,103000,7,51,888084.4,1028777
"799","01/05/2008 12:29",1,63701,9,38,891808.7,1022061
"800","01/05/2008 12:30",1,67701,6,72,891350.1,1044133
"801","01/05/2008 13:00",1,67701,8,55,890299.9,1032110
"802","01/05/2008 13:00",1,142320,6,74,894518.5,1048836
"803","01/05/2008 13:00",1,92000,7,52,888800.1,1033613
"804","01/05/2008 13:00",1,67701,1,16,893105.8,996242
"805","01/05/2008 13:00",1,53312,7,50,884236.5,1033048
"806","01/05/2008 13:26",1,72113,6,74,897218.4,1052977
"807","01/05/2008 13:40",1,71013,3,25,893984.2,1008284
"808","01/05/2008 13:45",1,243300,8,55,891344.9,1032140
"809","01/05/2008 14:00",1,64701,2,82,886522.2,1020653
"810","01/05/2008 14:00",1,64601,9,38,887198.4,1021913
"811","01/05/2008 14:07",1,266999,1,1,893479.1,994554.9
"812","01/05/2008 14:43",1,32421,5,59,899213.1,1029834
"813","01/05/2008 14:54",1,69702,4,62,908935.3,1021506
"814","01/05/2008 14:57",1,182260,2,7,881778.3,1003316
"815","01/05/2008 15:00",1,92000,7,47,882727.9,1024820
"816","01/05/2008 15:00",1,53111,8,58,893313.1,1026946
"817","01/05/2008 15:00",1,65701,4,35,908187.4,1018534
"818","01/05/2008 15:00",1,121000,6,73,894241.9,1051406
